"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,0,50
0.5,50,0,50
1,50,0,50
1.5,50,0,50
2,50,0,50
2.5,50.2594075558734,0.0582519535865124,50.1992031872533
3,49.3836531931404,0.364598284689073,49.5342723004667
3.5,47.7955206326595,1.84127596256655,48.134
4,46.790806282752,4.75833611530238,47.3349333333333
4.5,44.3973081641725,7.65801029491633,45.0875968127467
5,42.9292889137803,9.18467223823916,43.6852589641434
5.5,41.968944531823,15.0627838625023,42.9370560361333
6,41.3075351178942,24.0551855500561,42.5309594518407
6.5,40.6974354986265,30.2126871258564,42.06853014608
7,40.4531001467283,32.1983213422967,41.8685333333333
7.5,40.2562276338097,35.0337995717089,41.7326695941453
8,40.1595023705567,36.4617596768611,41.6657333333333
8.5,39.0273145245779,43.6774561822586,40.6758618804867
9,38.4822805660798,54.7623019662969,40.32820367454
9.5,37.0326007461552,67.0287739522614,39.0748248445687
10,36.6585462240992,69.5928023389446,38.73946400532
10.5,36.9131877738992,73.6105077836305,39.05333014608
11,36.2012087648658,80.5153555940691,38.43947692308
11.5,34.816676229993,89.9148197036303,37.181988026072
12,34.5260302240874,96.4072948406439,36.9752497167867
12.5,34.0912529310435,97.9689983384343,36.5602302062533
13,33.7545472339423,101.702787162577,36.2701333333333
13.5,34.3262522403509,97.4401214876061,36.7885562208867
14,33.7385713186322,83.4247846926571,36.0169206096733
14.5,33.5425975548021,76.7664000264029,35.7281354752333
15,33.6240277339206,80.1043171834152,35.8565752977467
15.5,33.7575884036768,81.1408100931832,36.0045333333333
16,34.1146069941781,79.1156079552236,36.3333338677333
16.5,35.2290270450767,75.1525912127722,37.3914703925467
17,34.951893270519,76.9928475379342,37.1406522954067
17.5,34.7912032717889,78.58897458895,37.0025333333333
18,35.4471466080613,73.466876358972,37.5852
18.5,34.9974360222943,74.4766989582016,37.1501333333333
19,34.8727493301593,77.1779894639907,37.0641383898867
19.5,39.2324482558597,26.4120094476584,40.5144053226867
20,41.3314835146764,8.84792279084638,42.0734656021267
20.5,41.7789033242119,6.23438389707037,42.4017333333333
21,42.194844654209,5.62704086980426,42.7865599467733
21.5,41.8779263487289,5.82577523927461,42.48
22,41.743640397842,5.5987561351723,42.3338666666667
22.5,41.9258865731643,5.65802058406487,42.5192284763867
23,41.5250293042008,6.25261661203948,42.1487693945467
23.5,41.1838722078986,7.57769959696718,41.8705317365267
24,41.6558077963309,6.9765382349622,42.3146671989333
24.5,42.0902985510643,5.42329686746407,42.6712026592133
25,42.1632379143897,5.27711815288608,42.73625974504
25.5,42.723636461055,4.50522461033026,43.2530938123733
26,44.4309263735549,0.364492453888288,44.5815236194267
26.5,46.1410610613734,0.92783616015616,45.9007861610133
27,47.1870773717626,2.7664491016869,46.77218628874
27.5,47.1720613627084,3.03731452807023,46.7373333333333
28,47.2184004914914,3.62135279253454,46.7437125748533
28.5,47.4693152878954,4.56896614527901,46.936125615436
29,49.5221228676312,10.4948188968186,48.7140319361267
29.5,50.7234510745598,15.9426151194571,49.7274666666667
30,53.0657022378853,32.3630775640422,51.6466523430667
30.5,53.696918414157,36.5170428961192,52.1895460122667
31,54.4212337050801,42.5832675796652,52.7934666645333
31.5,57.9219959883877,91.7599620365961,55.5325381526133
32,58.1960712106575,96.8331860631849,55.7414478135333
32.5,60.0834425772306,133.056654115259,57.2061034070067
33,61.9363923695552,179.012565508861,58.5989442978
33.5,62.7744735377123,198.325786226578,59.2616013306733
34,63.070172472038,202.012488731003,59.5248
34.5,63.2430758283432,204.175354947295,59.678774451098
35,63.4672566287156,126.185525548481,60.6651959919867
35.5,63.9356031457375,116.386845123196,61.24453493014
36,63.5418520768079,113.477480318034,60.8846315369267
36.5,64.263616667395,109.078925893008,61.65840397614
37,65.3540078405563,123.719170974531,62.5794661217267
37.5,62.6796751034246,92.7832201486701,60.2769312255667
38,61.3236444724047,75.6936772372617,59.1534304723867
38.5,60.5541028109501,62.3086353563552,58.5850975403867
39,60.0366258208454,56.6745870033415,58.15874969424
39.5,60.276546275609,57.5130404508739,58.38483033932
40,59.8583231284207,52.8334630523668,58.0452
40.5,59.3905275318335,46.3328769161382,57.6926068730067
41,58.9771348689834,40.2325442763549,57.3949344042733
41.5,56.5921887560191,24.7350238110313,55.3515969020067
42,56.1796530571527,24.719917750203,54.9394400852933
42.5,56.1601797498802,24.1794302595462,54.9336
43,55.6854927907507,18.8880058557717,54.6014016056133
43.5,55.3300930351757,17.2524982104582,54.294
44,54.565085774205,11.5936164870536,53.71574451098
44.5,54.3237242336586,9.76760311933923,53.5441333333333
45,53.9597316861252,8.60281689358917,53.2280990019933
45.5,53.0967598416112,4.96741582946888,52.5408069194933
46,51.7182878308083,1.19127870595741,51.4460305841267
46.5,51.1599182899383,0.718335439570527,50.9485029940133
47,50.7896573322457,0.218837938232371,50.67296721774
47.5,48.7856798621536,0.579179302968941,48.9755161687333
48,45.3447447002883,11.8768137351319,46.2043968063867
48.5,43.0136937743418,30.0802329286682,44.38177964072
49,41.6107851501182,47.4763685812473,43.32953037736
49.5,40.3872387402784,62.4870037363376,42.3590602921647
50,38.2571826142141,93.5141376578736,40.6693719629733
50.5,36.0923303508154,135.628676414957,38.9973462963133
51,30.8661131123587,260.808146756538,34.8945200511933
51.5,28.5762470700818,238.226561587864,32.4263101935067
52,26.2852511605529,252.732497111355,30.2508
52.5,23.2753567829011,285.534828959379,27.4904026402667
53,21.9682419803906,307.572300497025,26.34292277228
53.5,20.4253351328845,347.980835317363,25.0785212310533
54,19.2106097594048,381.735499745215,24.0842563505373
54.5,18.9848508005299,383.181722835611,23.8677206851133
55,16.346214702541,432.57763103134,21.5342722857213
55.5,15.0269659875251,475.517930491135,20.46643125
56,14.5917318851069,493.589457796449,20.13359375
56.5,14.4598907253872,502.729453215781,20.0528276779773
57,14.5080185976707,505.397572594848,20.1157775147933
57.5,14.6237384680837,514.486515677888,20.2816969611133
58,14.2436642925915,519.958890053804,19.931633842734
58.5,14.3350712105102,535.640096227937,20.108174110912
59,13.4875387103286,587.566512763312,19.534
59.5,12.9550901565388,599.173223492134,19.06097989201
60,12.2564812920663,622.908481601992,18.4821338656
60.5,12.4614590286119,624.276119030012,18.693942274182
61,11.3145141314946,661.142881105625,17.7283880988247
61.5,10.9110828943135,677.520235786494,17.4039108352927
62,10.7021262197732,681.975414029788,17.2162666666667
62.5,10.5610853089469,682.97665315551,17.08000585496
63,10.249042520091,689.538180599861,16.7992026634761
63.5,9.9234525359428,696.910003524025,16.5085333333333
64,10.0094734915799,696.313038605778,16.5917333333333
64.5,10.198799169638,695.000064555717,16.7748502994
