"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,0,50
0.5,50,0,50
1,50,0,50
1.5,50,0,50
2,50,0,50
2.5,50.0730927061359,0.000365556232150025,50.0767695378462
3,50.1513946690277,0.0417813948333707,50.19070331855
3.5,47.4217929425714,5.99797667576669,47.8927692307692
4,47.2341286782264,6.67977512200058,47.7311529267538
4.5,47.1042447436945,7.07308563384903,47.6156923076923
5,47.0547185870213,7.3759137222347,47.577
5.5,47.1029737648641,7.09975434793121,47.6153846153846
6,47.1029737648641,7.09975434793121,47.6153846153846
6.5,47.1029737648641,7.09975434793121,47.6153846153846
7,47.0536673248655,7.40345957893782,47.5769230769231
7.5,45.1739414810123,16.1505872117366,45.9467836576692
8,42.0879593363978,42.0802243983494,43.3354453349192
8.5,39.4925432100176,73.1209198080131,41.1369811165385
9,38.9464854033605,78.8739497985184,40.6543893858077
9.5,38.3835990603177,67.5573009320944,39.9642384538731
10,37.3839932376401,61.0343435953857,38.8863870818577
10.5,36.5380088547874,74.138126816413,38.1938453898308
11,35.9323503127371,83.8867972176872,37.6936913876885
11.5,35.9403080607074,75.8849442442045,37.6155381544615
12,35.9403273285528,75.8692893591121,37.6153846153846
12.5,35.8654606341012,36.3626925690419,37.0251046025115
13,35.5661671655811,0.00363979806569261,35.5777692307692
13.5,34.5355512178672,1.87031307069283,34.2725523912692
14,33.528964557471,0.0152314347224812,33.5052307692308
14.5,32.8126283165395,0.154868028466535,32.8883076923077
15,32.5130954539393,0.539201835006293,32.6543076923077
15.5,32.2406413957948,0.899964792462046,32.4230769230769
16,31.2025379249789,1.33911829743731,31.4250769230769
16.5,32.4541620844248,0.395238217537447,32.5750620347385
17,32.0171229371581,0.511728404268203,32.1546906187615
17.5,31.6968280858422,0.607922661312438,31.8467692307692
18,31.7445417634336,0.530541547250698,31.8846153846154
18.5,31.7938482034321,0.451569675967241,31.9230769230769
19,31.7938482034321,0.451569675967241,31.9230769230769
19.5,31.6328503720385,0.263351726807535,31.7315384615385
20,31.6322037944024,0.262697527456959,31.7307692307692
20.5,31.6322037944024,0.262697527456959,31.7307692307692
21,31.6814116215209,0.208172793474788,31.7691538461538
21.5,31.6815102344009,0.208069885921767,31.7692307692308
22,31.4985173970576,0.411191904613931,31.6218332565654
22.5,31.353552758719,0.620743801164074,31.5050667894962
23,31.5755059148425,0.317384903754401,31.6838461538462
23.5,31.7682412146025,0.135732660630901,31.8390910486731
24,31.7314564137965,0.164532977777358,31.8094615384615
24.5,31.6381535127077,0.250001733923173,31.7343076923077
25,31.6337605409061,0.254464946978126,31.7307692307692
25.5,31.7246759573202,0.170143893320679,31.804
26,31.7292599278957,0.166340296943136,31.8076923076923
26.5,31.5405612141974,0.240318820029506,31.6348349132154
27,30.1440295248935,1.61151866642014,30.3881556886231
27.5,29.7960078985617,2.34061234906652,30.0902205896269
28,29.7803217954408,2.37877153758452,30.0769230769231
28.5,29.7803217954408,2.37877153758452,30.0769230769231
29,29.7803217954408,2.37877153758452,30.0769230769231
29.5,29.7803217954408,2.37877153758452,30.0769230769231
30,29.8441926491504,2.57708463447399,30.1529099703538
30.5,29.6327874197719,3.62997224001793,29.9991813819269
31,29.4920186240179,4.20176197823101,29.8862147753231
31.5,29.6234305536216,3.82498275015875,29.9995375366115
32,29.6239673647301,3.82347067698816,30
32.5,29.6239673647301,3.82347067698816,30
33,29.6239673647301,3.82347067698816,30
33.5,29.6239673647301,3.82347067698816,30
34,28.95699036365,5.93274430953707,29.4253985451169
34.5,28.9542955070799,5.94220267221121,29.4230769230769
35,28.9542955070799,5.94220267221121,29.4230769230769
35.5,29.0830950966646,5.57676854802727,29.5372332258562
36,29.1204109981073,5.60683100165495,29.5757715338554
36.5,28.8336403676905,7.11539667042588,29.3466153846154
37,28.9163941260875,6.93769547005629,29.4229230769231
37.5,29.3171982559757,5.51392047371783,29.7687701520038
38,29.2703188185806,3.98218844600889,29.6540769230769
38.5,28.9686589563525,0.93658540594314,29.1547692307692
39,28.9048018823881,0.815609513834592,29.0784770784769
39.5,28.8401310566019,0.704455553960497,29.0015384615385
40,28.8388379013296,0.702315924173392,29
40.5,28.8388379013296,0.702315924173392,29
41,29.4363211767926,0.524043978304561,29.5755344112262
41.5,30.1231926729798,0.0230441176932424,30.1523855366192
42,30.1840975710551,0.00866623785595933,30.202
42.5,30.2190290541808,0.00372697042069818,30.2307692307692
43,30.1559016518376,1.49116808864616e-06,30.1556668183885
43.5,30.0910118756249,0.00425490394232987,30.0784677170231
44,30.089713526957,0.00442362535038442,30.0769230769231
44.5,30.089713526957,0.00442362535038442,30.0769230769231
45,30.0581528562027,0.00953403378890836,30.0393754760077
45.5,30.0081768180325,0.00177404838580173,30.0000769230769
46,29.9429617019712,0.010609175152253,29.9231538461538
46.5,29.9113730061364,0.113935159066156,29.8464609243038
47,29.9112465251255,0.114570017378483,29.8461538461538
47.5,29.9112465251255,0.114570017378483,29.8461538461538
48,29.9552063745944,0.135623928257516,29.8843849243115
48.5,29.728523757586,0.0339721955436125,29.6930784732962
49,29.3112300159921,0.0343004908132944,29.3468461538462
49.5,29.2955565665794,0.0665211951000649,29.3451559957
50,29.2112952802743,0.240163255887896,29.3055384615385
50.5,28.9204124171321,0.816326772115851,29.0941639626231
51,28.3922169267693,2.00975784268014,28.6648437119619
51.5,28.1507408394568,2.62614617212675,28.4623829264562
52,27.5740572592195,4.05983108534991,27.9615384615385
52.5,27.5740572592195,4.05983108534991,27.9615384615385
53,27.4339634242781,4.5941215226813,27.8461538461538
53.5,27.1653862493532,5.50378919426456,27.6165430954588
54,27.023364908036,6.15288067760283,27.5003841553808
54.5,26.7864601843905,7.359322042619,27.3081538461538
55,26.3815242990259,8.14018485517157,26.9301975527192
55.5,25.6496716644377,8.00278977035938,26.1936947890808
56,25.5027162960746,8.92021957291415,26.077076616
56.5,25.1258959338938,11.2126850157061,25.7698449255346
57,23.9289451435796,17.5049093625997,24.7335387729231
57.5,24.0952367963831,16.806548289266,24.8836173806246
58,23.2042458135416,20.7047151565329,24.0792926245577
58.5,22.8249350348635,22.2623465656897,23.7323002498385
59,22.6702270819888,20.3799949796016,23.5383849243115
59.5,22.5685508765198,18.0143833450426,23.3847692307692
60,22.4696930400258,17.3055151747554,23.2696910793808
60.5,22.3767687125704,17.9911934191258,23.1924615384615
61,22.2673312405635,14.5547436022113,23.0009981575308
61.5,22.2668590831017,14.5338811329842,23
62,22.2668590831017,14.5338811329842,23
62.5,22.2668590831017,14.5338811329842,23
63,22.2668590831017,14.5338811329842,23
63.5,22.0008602225787,16.0026148475521,22.7701538461538
