"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,0,50
0.5,50,0,50
1,50,0,50
1.5,49.3830960107113,0.475753290787329,49.2424347826087
2,49.2256127150068,0.749657811277596,49.0490434782609
2.5,49.2210808216052,0.758457827624984,49.0434782608696
3,49.2210808216052,0.758457827624984,49.0434782608696
3.5,49.2210808216052,0.758457827624984,49.0434782608696
4,49.2210808216052,0.758457827624984,49.0434782608696
4.5,49.0839910462077,1.04892897261743,48.8751304347826
5,49.0779380078229,0.381365859872564,48.9520006984478
5.5,48.720559641151,0.00725131282955344,48.7031939599043
6,48.2501422524234,0.111869101205725,48.3183507649739
6.5,47.9260136545921,0.383035844563985,48.0522263997957
7,47.7048268370022,0.660823103508222,47.8706045383696
7.5,47.1705536206447,1.69996559768293,47.4364445798217
8,46.4181636870505,4.06267942042717,46.8292090767348
8.5,46.0504727487358,3.71784197913121,46.443686744887
9,45.526923442019,4.49537581985362,45.9593043478261
9.5,45.5246574953182,4.48463898041746,45.9565217391304
10,44.6463065694105,7.49171545104564,45.2044864022174
10.5,44.098631365695,9.75509174528217,44.7355723335957
11,44.4131199048961,8.49682260324818,45.0075650438261
11.5,44.3457861558992,8.86195866567787,44.9528695652174
12,45.9200921520258,13.1321150421444,46.6591030514739
12.5,47.0351171264216,17.039750292699,47.8769291364261
13,49.6824127417601,8.70262563181537,50.2840138881348
13.5,50.0164129639651,3.7243356632283,50.4099702094391
14,43.2855888586753,13.2398898934484,44.0276260810739
14.5,41.4257742973423,20.6014971716433,42.3513946510913
15,41.4612946646262,24.2806744892263,42.4661739130435
15.5,39.7436657941129,48.6538184166856,41.1661320389522
16,39.7923016664833,48.8334441716763,41.2173913043478
16.5,39.8326298578497,49.0495691836464,41.2608695652174
17,39.22997109933,56.6277145125501,40.7645810904087
17.5,36.9633633236988,79.3141747077057,38.7795434087304
18,35.9168820070658,80.3977676731162,37.7454263622826
18.5,36.3303268832376,100.775996254287,38.3775352815391
19,36.7442927010603,129.292924727498,39.0631332398304
19.5,36.8194893723483,128.568551114018,39.1318250455609
20,35.7756481664678,101.214365580068,37.8273043478261
20.5,35.739178750584,100.404342839653,37.7826086956522
21,33.9958623035362,128.798051916789,36.3102608695652
21.5,33.9888610326645,128.919201767358,36.304347826087
22,33.668493339144,135.718714159933,36.0442577516043
22.5,33.5087900708903,139.053626111783,35.9135662629609
23,34.0117081365398,133.134565874671,36.364746011
23.5,33.9373954197742,129.810158331963,36.2608695652174
24,33.9373954197742,129.810158331963,36.2608695652174
24.5,34.1491525460255,126.429725340857,36.4421739130435
25,34.1913008469341,125.762203216583,36.4782608695652
25.5,34.1913008469341,125.762203216583,36.4782608695652
26,34.3603684128051,123.102360170849,36.623014839887
26.5,34.5209217847095,120.602783577155,36.7604790419174
27,33.4852630927722,131.5205262736,35.8239940987609
27.5,31.3800680394058,149.898125990224,33.8768556813357
28,29.609436210513,187.893887015949,32.4048096209
28.5,28.2160376239853,223.322294795883,31.2635785414604
29,28.212722251501,223.411176472523,31.2608695652174
29.5,28.2538507732065,222.03857128653,31.2926199774348
30,28.138656431897,215.106412591327,31.1296135265696
30.5,28.8258753084412,215.467697994623,31.8193431041609
31,30.2819742223116,265.25301515696,33.603316770187
31.5,28.4087857222262,222.632868314853,31.4516189156435
32,28.4198203272879,235.693987653206,31.5506378547261
32.5,27.9304216469486,242.688240943068,31.1073532968913
33,27.9498987049019,243.212696304447,31.1302612166957
33.5,28.0580258526625,240.011870014231,31.2173913043478
34,28.1208452228192,238.053945800944,31.2672978440391
34.5,27.8716342380848,245.231492794785,31.0651688341739
35,27.6932681086745,160.079116406165,30.273453093813
35.5,27.5436747787085,133.268540872859,29.8978963013565
36,27.7026762544715,131.871050225236,30.0445217391304
36.5,27.4583084917773,134.867248075069,29.8266086956522
37,27.03886409371,138.121510319373,29.4355667857435
37.5,26.8248560772681,142.770960394583,29.2615638288652
38,26.7735387211225,143.619684604457,29.2174784351304
38.5,26.7734373898387,143.621353612427,29.2173913043478
39,26.7704751836204,143.541981470725,29.2137536809304
39.5,26.5876072369636,105.617577646416,28.6834157771435
40,26.4979211675711,100.973082291665,28.5471304347826
40.5,26.3957413982885,102.168325187782,28.4570434782609
41,26.158796320252,106.320696967504,28.2615694164991
41.5,26.0003616389879,109.205806279462,28.1314741035857
42,25.9990959170796,109.229010694959,28.1304347826087
42.5,25.6565072475044,112.531631590096,27.8198274810478
43,26.6673631787011,137.813412841771,29.0613913043478
43.5,25.9604035437957,119.879670922547,28.1932367149739
44,26.5168650291777,133.89097122722,28.876577840113
44.5,26.7953891672955,141.194737950015,29.2186086956522
45,26.7157581204857,141.192275917358,29.1389565217391
45.5,27.5369363413113,135.508917448267,29.9108637914435
46,28.933447810072,111.387151989004,31.0857391304348
46.5,32.1437076797336,67.6974828251077,33.821621938913
47,34.3605127071251,41.7887721445246,35.6788098466826
47.5,37.1822781062078,18.6873730635907,38.0638497902044
48,45.309103474985,0.0894250285611853,45.2481198763913
48.5,49.8151518016953,8.57160443122135,49.2180964922739
49,59.1955865484626,104.722054339365,57.1086820221783
49.5,60.1433632816931,120.617242164057,57.903671782713
50,61.7312861419345,153.829794873923,59.2019663938696
50.5,62.4089319075211,171.739013050925,59.7364302343609
51,62.8196001855827,180.228308200797,60.0818424962956
51.5,62.8538127089369,182.928512666689,60.0956225408826
52,63.1730629345791,190.867197447462,60.3556587666522
52.5,63.5278705931885,198.655879247991,60.653556557013
53,64.0219847096206,206.680690908206,61.0901906757478
53.5,64.6303393206737,213.382820598202,61.6513892090087
54,64.7417122960161,223.360464233841,61.6939109523391
54.5,65.0130158674094,226.531814369181,61.9436539095739
55,65.5621578977673,236.496358063977,62.4260157945
55.5,65.877238169084,240.288850421111,62.7160502450217
56,66.4865207216671,254.129476564696,63.2355652173913
56.5,66.6109592678954,257.62325799387,63.3377329192565
57,66.623252576764,257.969703958187,63.3478260869565
57.5,66.8869361689491,265.452596813091,63.5643443338565
58,67.0455817868173,270.006235863744,63.6946128529348
58.5,66.8141417462145,267.510366686544,63.4786965234826
59,65.8783175420754,258.148996613883,62.6017530157043
59.5,65.8677837552281,260.373699845062,62.5771309575652
60,65.6754072081023,258.997699388752,62.3934610075913
60.5,65.4364686547447,255.87760929769,62.1743508053957
61,63.1426944284874,211.312035513861,60.1782342480739
61.5,62.9903722319007,208.815054294243,60.0434789607174
62,63.5589433965077,191.867907426085,60.7341631088261
62.5,63.1974886316875,161.322786896457,60.6073001822435
63,63.5444807366079,161.218400334669,60.9551304347826
63.5,61.369555577002,123.014008772341,59.107721254
