"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,49.2646711446868,0.140735748106939,49.3529411764706
0.5,49.2646711446868,0.140735748106939,49.3529411764706
1,49.1309749891753,0.196564805207197,49.2352941176471
1.5,49.8663038444885,0.00465242142502464,49.8823529411765
2,50.0668480777557,0.00116310535625513,50.0588235294118
2.5,50.0668480777557,0.00116310535625513,50.0588235294118
3,49.8721183249751,0.00193574646759583,49.8824705882353
3.5,49.9254904052276,0.00431199437179966,49.9409411764706
4,50.1262758057691,0.00134484838391404,50.1176470588235
4.5,49.8852120782211,6.64767646423832e-05,49.883293648
5,50.0847886742981,0.0121775342782578,50.0588235294118
5.5,50.2853329075654,0.0452263414678029,50.2352941176471
6,51.0944258823757,0.165494376178707,50.9987058823529
6.5,52.3757425179578,4.48690574195976,52.8741499882824
7,52.5104359615838,5.42723719326666,53.0585872903353
7.5,50.6929626644449,6.52755834325812,51.2941176470588
8,50.6987769007971,6.40442818452865,51.2942350592941
8.5,50.2694929607191,6.80244604128623,50.8831752964647
9,50.1937935621496,7.16566167618698,50.8236465872941
9.5,50.2587049119564,7.02252185819958,50.8822352941176
10,50.5226531431415,6.38938933627258,51.1174117647059
10.5,50.5229139080578,6.38884209119401,51.1176470588235
11,50.5229139080578,6.38884209119401,51.1176470588235
11.5,50.5229139080578,6.38884209119401,51.1176470588235
12,50.1746614012554,7.60484886706207,50.8235294117647
12.5,50.3636426182107,19.7983070106057,51.4105905835412
13,50.4018924165215,22.9628540920756,51.5294117647059
13.5,50.580341993302,33.4090070933983,51.9403543501235
14,50.77661714632,29.6957110846957,52.0588235294118
14.5,50.7097690685642,30.0685689068313,52
15,50.6254707730137,13.1306344032949,51.4780876494
15.5,50.3235591838938,2.6664334684073,50.7077760681765
16,50.5760094591883,4.19212432027248,51.0577665844765
16.5,50.5766368675566,4.19960308223216,51.0588235294118
17,50.5766368675566,4.19960308223216,51.0588235294118
17.5,50.6434849453124,4.06098663487632,51.1176470588235
18,50.6434849453124,4.06098663487632,51.1176470588235
18.5,50.7085457919202,3.95286124067178,51.1763529411765
19,50.5749800188668,4.22851330245528,51.0588235294118
19.5,50.5749800188668,4.22851330245528,51.0588235294118
20,50.6418280966225,4.08941655651986,51.1176470588235
20.5,50.508131941111,4.36993625910308,51
21,50.4412838633553,4.51368542646339,50.9411764705882
21.5,50.5749800188668,4.22851330245528,51.0588235294118
22,50.508131941111,4.36993625910308,51
22.5,50.5666493741742,4.37328123167649,51.0587056475294
23,50.6248705797005,1.81251303875741,50.9416461195235
23.5,50.8232095382509,1.56215366527788,51.1172945872941
24,51.0105571223587,1.44753676868936,51.2936479981235
24.5,51.1940165882419,1.37810576579883,51.4702348225882
25,51.7477688304338,1.13526990901689,51.9984724668294
25.5,51.8697011768804,1.10832044973473,52.1174112931765
26,52.991841090367,3.04728104604078,53.4025813990353
26.5,53.486099969054,11.1796605976912,54.2728293680706
27,53.8947999608495,13.5872309600971,54.7621143444529
27.5,54.5220162703901,18.2579551136226,55.5274122343529
28,55.1805264785204,15.7948335448795,56.1156491722412
28.5,55.9309146936778,12.5111510278471,56.7631759990588
29,55.9326873721886,12.5038523476893,56.7647058823529
29.5,56.2795468689637,10.9357582923691,57.0576470588235
30,56.2809398789909,10.9296724605065,57.0588235294118
30.5,56.2809398789909,10.9296724605065,57.0588235294118
31,56.4143691759064,10.4842101021122,57.1762357637647
31.5,56.4146360345024,10.4833284636586,57.1764705882353
32,56.2809398789909,10.9296724605065,57.0588235294118
32.5,56.2809398789909,10.9296724605065,57.0588235294118
33,56.2809398789909,10.9296724605065,57.0588235294118
33.5,56.2809398789909,10.9296724605065,57.0588235294118
34,56.608203058628,10.0085610333348,57.3525868207
34.5,57.0687358103455,8.71656411555142,57.7634141129529
35,57.5706391896265,18.6431327300683,58.5865849345765
35.5,57.5115929916922,18.7205733627707,58.5296465891765
36,57.4494733038034,21.0657083183512,58.5294120004706
36.5,57.4493018253115,23.4204818290804,58.5880009393
37,57.3842336261515,23.6926252600641,58.5295294117647
37.5,57.486089077452,35.1780943346936,58.8816449369353
38,57.6944252728923,33.5958948198844,59.0582362334176
38.5,57.9621155387071,32.0232903348581,59.2936243550059
39,58.1646291864625,30.7894695070094,59.4702352941176
39.5,58.6557896040356,29.804984843722,59.9403529411765
40,60.0066003369643,27.2583039486758,61.2350588235294
40.5,61.0973638021061,25.6773219187589,62.2896648699294
41,61.8257255213377,27.2605485894043,63.0542345868235
41.5,61.8992633320475,26.802683722035,63.1174117647059
42,61.7840890759211,26.7146474591091,63.0002352941176
42.5,61.7857405563924,26.7092848493291,63.0017647058824
43,61.8485021872074,26.5365686201441,63.0605882352941
43.5,62.0217881797646,25.9121745626741,63.2195294117647
44,62.2074557107766,25.1654410256549,63.3878126100765
44.5,62.3005968030829,24.7204318334762,63.4704708230588
45,62.4808836303248,24.5346911016646,63.6463543501235
45.5,62.4816056880318,24.5339507619329,63.6470588235294
46,61.6254229608098,25.927979412495,62.8235294117647
46.5,61.3196434153734,26.4351814790315,62.5294117647059
47,61.3847042619811,26.1581806928761,62.5881176470588
47.5,61.3848346444393,26.1576270458625,62.5882352941176
48,61.3848346444393,26.1576270458625,62.5882352941176
48.5,61.449895491047,25.8820881121528,62.6469411764706
49,61.329924570953,26.0081698813827,62.5298823529412
49.5,61.984764507076,23.1144970141784,63.1160007054118
50,62.1184965566887,22.5234684188016,63.2351764705882
50.5,62.538364085503,22.1977859470386,63.6469411764706
51,62.7781952767688,22.0211524209045,63.8823529411765
51.5,62.8917250554423,21.7011040084338,63.9878296146059
