"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,9.1192320643549e-28,50
0.5,50,9.1192320643549e-28,50
1,50.5946200129436,0.603938893725586,50.4117647058824
1.5,51.1042943097523,2.08297291917605,50.7647058823529
2,49.1505428386521,1.23252835454203,49.4117647058824
2.5,49.8301085677304,0.0493011341816651,49.8823529411765
3,49.8301085677304,0.0493011341816651,49.8823529411765
3.5,49.4910039124986,0.44253012782338,49.6475284724647
4,49.6514862673931,0.533167744448172,49.8232941176471
4.5,50.1960176045802,0.00732304972658593,50.1758823529412
5,51.0463954731143,1.4332417738754,50.7647058823529
5.5,50.4175326938284,0.0753579080695801,50.3529411764706
6,50.5874241260979,0.246564420924867,50.4705882352941
6.5,49.5845357159305,1.03169363383828,49.8235294117647
7,49.4995899997957,1.26954866326267,49.7647058823529
7.5,49.7544271482001,0.62993527626197,49.9411764705882
8,48.1775781835591,22.5794016075452,49.2956437796824
8.5,46.7900821835911,92.9710705021404,49.0588235294118
9,46.5430178248291,125.208809697499,49.1758823529412
9.5,46.7637004619626,121.094025065342,49.3529411764706
10,45.7394391373695,148.340901200649,48.6052104208412
10.5,43.6615526339095,254.287714608315,47.4136470588235
11,43.6402942584231,256.936836381961,47.4118823529412
11.5,43.215359456212,275.053014136267,47.1176470588235
12,43.1304137400772,278.747787729973,47.0588235294118
12.5,42.7782759934909,304.287031735299,46.8827054127059
13,41.7788186728487,634.537139863419,47.7058823529412
13.5,41.2076334683001,695.37968307674,47.4123517670529
14,41.1474515001807,708.801760150492,47.4117647058824
14.5,41.5721800808547,679.552858099439,47.7058823529412
15,41.9360075438362,638.672363494484,47.8823529411765
15.5,42.04376299891,615.586378127326,47.8816484677706
16,41.9602216946075,620.984311104345,47.823646824
16.5,42.2991554410886,599.103427450637,48.0583529411765
17,42.8860237782297,539.604975230921,48.3517647058824
17.5,42.8594955105901,545.042443403752,48.3527058823529
18,42.6468075396725,552.347198226868,48.1767058823529
18.5,42.0530369838903,589.425790902071,47.7655294117647
19,42.8148301661871,542.073492824664,48.2930588235294
19.5,42.7659960221496,540.354056220818,48.2355294117647
20,42.426552940475,561.175827863754,48.0004705882353
20.5,42.3410975500434,566.479766324142,47.9412941176471
21,42.0674281303623,586.338641822255,47.7649411764706
21.5,41.8400205356689,609.073412372281,47.6469411764706
22,42.4075479029992,564.724340351305,47.9990607021235
22.5,43.5437794166807,491.861175721603,48.7621190522412
23,43.8441359732143,480.000868190277,48.9991764705882
23.5,44.247932023373,438.788912287915,49.1767058823529
24,44.6714713640211,415.90490458247,49.47
24.5,43.9093383988597,457.524049046742,48.9422352941176
25,43.5390163868706,482.271481689614,48.7062352941176
25.5,44.216713310194,444.154294396118,49.1755294117647
26,44.4723999157597,430.180799491289,49.3525882352941
26.5,44.2205171625928,443.8939155586,49.1778795350471
27,44.2524854398892,437.957656324677,49.1765884710588
27.5,44.6761943315071,415.086595970144,49.47
28,43.4998513829673,501.272142271785,48.7678767171529
28.5,42.9860993613791,532.113696329396,48.4137675350706
29,43.1360492281116,514.03276923672,48.4707058823529
29.5,43.2163643760126,509.447847189023,48.5271764705882
30,42.7784837806801,549.524735316161,48.2942352941176
30.5,41.9842825948963,556.549387171687,47.5351764705882
31,41.5546491500932,501.793202371508,46.8254117647059
31.5,41.3651429181931,503.986497932221,46.6474120014118
32,41.2804968749734,508.948021059857,46.5887030756647
32.5,41.2798213623187,508.987856138162,46.5882352941176
33,41.3645971870212,504.000791788119,46.6469411764706
33.5,40.9408879549409,529.171418693559,46.3535294117647
34,41.1095901471846,519.076110310398,46.4703529411765
34.5,41.0251541053466,524.116694417638,46.4118823529412
35,40.8656959661974,520.698919681156,46.2348320094412
35.5,38.9314903713065,653.856148535903,44.9481047317129
36,38.2408856669664,602.565141667482,44.0166979772118
36.5,37.0438756945451,707.246239343781,43.3013113626235
37,36.5358238471088,760.153046021115,43.0230881167059
37.5,35.4319797032938,852.379459943458,42.3015181401882
38,34.9660818974123,893.750004678313,42.0003529411765
38.5,35.9722406797166,874.351634495432,42.9297553873059
39,35.7834650011546,909.854711992375,42.8808292450588
39.5,35.5305353356283,930.050224965156,42.7062352941176
40,35.6985660682917,916.703878419455,42.8225938486706
40.5,35.8694666920003,903.228521560243,42.9409397561824
41,35.8698085258706,903.201668260535,42.9411764705882
41.5,35.8850763113479,898.945789378351,42.9397644701176
42,36.3880571648608,846.650367795453,43.2344705882353
42.5,36.4743128704281,840.053144098551,43.294
43,36.2455517318782,867.6798037434,43.1764705882353
43.5,35.9323018253608,902.354452608529,43.0003524715294
44,35.6148195400633,954.069591395746,42.8825882352941
44.5,31.8872203737779,1327.41332466517,40.4598518865706
45,31.8349092422528,1346.82619489908,40.4699988211706
45.5,31.6662087523297,1363.05780949382,40.3531764705882
46,31.6376883955492,1353.16271799685,40.2930672436
46.5,31.0756793435592,1401.10631657485,39.8830569259941
47,32.3674044990585,1327.11072006412,40.9390588235294
47.5,32.2852191008916,1335.04874228043,40.8824705882353
48,32.9619021012997,1271.20286973833,41.3510625807235
48.5,33.0493904227778,1263.06243612923,41.4116468230588
49,32.8800090052675,1278.84638368382,41.2943529411765
49.5,32.7101175729979,1294.77631165195,41.1767058823529
50,33.4712372934505,1224.17830052385,41.7037689327235
50.5,33.3047382668663,1239.45288602604,41.5884710597647
51,33.4618001638992,1227.86111990559,41.7067058823529
51.5,33.8847719064151,1189.36830178755,41.9994117647059
52,33.6746572502343,1216.90787614673,41.8827058823529
52.5,32.2329585559946,1351.91716059371,40.8843529411765
53,32.3185099226398,1417.05815004119,41.1758823529412
53.5,33.4407411070791,1305.98036203791,41.9438823529412
54,33.3723957788356,1309.41341998313,41.8867058823529
54.5,33.3650521584701,1310.11670431409,41.8816484677706
55,32.7396514140902,1377.33539343254,41.4719971821059
55.5,32.3985148492076,1410.62709316101,41.2357656489471
56,32.5673855710254,1394.09721931803,41.3527058823529
56.5,33.5002594256177,1304.53863371505,41.9987058823529
57,32.5695941596449,1393.88167749782,41.3542352941177
57.5,32.0547771595116,1464.45490714722,41.0590588235294
58,30.914414693867,1649.88167809232,40.4717642362353
58.5,32.3503001472548,1539.99407948605,41.5838903369706
59,32.2048055135071,1570.66186123313,41.5298823529412
59.5,33.3437992731869,1427.54353384326,42.2338809402294
60,32.6395197713035,1485.5256182262,41.7083473053882
60.5,33.103309962011,1448.443915299,42.0582341152882
61,33.8349768741969,1310.96338033109,42.3543247067706
61.5,34.2958535570623,1293.91840156935,42.7596364493706
62,34.7950805964991,1250.57129338429,43.1158847011882
62.5,34.5436668476078,1273.94855261202,42.9418823529412
63,34.6272534322844,1266.16219454159,42.9997647058824
63.5,34.1189403097169,1313.8819591419,42.6477661204765
64,35.0485916446196,1227.27657938805,43.2915345779059
64.5,34.7985039960122,1250.28419937072,43.1183529411765
65,35.0513024472293,1227.02836089728,43.2934117647059
65.5,34.8338128663151,1205.71718652811,43.0040337076824
66,34.3351500648409,1230.61427367832,42.5892941176471
66.5,34.0794344973576,1254.14455304925,42.4121176470588
67,32.7795163232672,1205.72531531985,40.9497647058824
67.5,30.7980265855699,1419.36124746917,39.6625938899059
68,30.6919322053467,1429.58015400036,39.5883531769412
68.5,30.3526586746419,1463.3073586511,39.3534117647059
69,30.3747372234332,1494.39177646107,39.4705875308235
69.5,30.3154040145156,1513.95175347735,39.4705882352941
70,30.7942511932467,1472.32845544797,39.8227058823529
70.5,30.541112959165,1497.82699521529,39.6474117647059
71,30.6253791095707,1489.31458405977,39.7057647058824
71.5,29.9473424033828,1558.49628113576,39.2362352941176
72,33.4577893972636,1379.65566940987,42.1974873781882
72.5,35.9406111801838,1152.7997231878,43.9295298833
73,38.4526257131292,889.43296126254,45.4698875190824
73.5,39.3204895847968,791.657976263359,45.9408230578824
74,38.134174724288,881.303566219381,45.1192941176471
74.5,38.0647347409673,913.422194717147,45.1759995303529
75,39.8499986951745,790.453536823965,46.4652941176471
75.5,40.8569579547934,720.918614392877,47.1745879882588
76,40.7170024650096,712.394292599933,46.9971708122118
76.5,41.9331215305365,663.594555996924,47.9943754394176
77,35.2503034953094,1212.65547824671,43.4439983562294
77.5,32.7038812354833,1411.61796911887,41.5442352941176
78,32.4241135838958,1478.24995513225,41.4707056475294
78.5,32.2246171215768,1466.65080582235,41.2356470588235
79,32.3736337631986,1399.84903857103,41.1770588235294
79.5,30.6743376025866,1570.85912340646,40
80,31.6936861962041,1467.03046218808,40.7058823529412
80.5,32.3120569016623,748.609285320056,38.7498746037353
81,31.4772019904296,825.004383795543,38.2355289421176
81.5,31.9865371825805,787.207424327966,38.5882352941176
82,31.7317000341761,806.007706328342,38.4117647058824
82.5,31.8195005642614,799.368784460925,38.4719971821059
83,31.8001855668608,789.565677977287,38.4117647058824
83.5,32.0550227152652,770.959277971104,38.5882352941176
84,32.3948055798043,746.4958525688,38.8235294117647
84.5,32.1399684314,764.806445769893,38.6470588235294
