"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,5.60967754823831e-28,50
0.5,50,5.60967754823831e-28,50
1,50,5.60967754823831e-28,50
1.5,50,5.60967754823831e-28,50
2,50,5.60967754823831e-28,50
2.5,50,5.60967754823831e-28,50
3,49.8896751455003,0.00123099411357058,49.90020080321
3.5,49.8894531639049,0.0012359527957459,49.9
4,48.787370875626,0.00244336588555668,48.8022
4.5,48.2188021338418,0.00344261239759808,48.2012
5,48.1236498526955,0.00590451015084377,48.10059760956
5.5,47.8399068175599,0.0171648497992532,47.80060240964
6,47.8393370433112,0.0171933664051824,47.8
6.5,47.7352117244544,0.0134656860832304,47.7003992016
7,46.3784634321437,0.00647583842604322,46.40260521042
7.5,46.7923518632191,0.000649933291320774,46.8
8,46.8962969698073,0.00013637797233296,46.8998003992
8.5,47.8320070773063,0.0126990941777294,47.7982
9,48.0417712128675,0.0197601243857224,47.9996
9.5,48.0421878248547,0.0197756951774474,48
10,48.0421878248547,0.0197756951774474,48
10.5,47.9477944648473,0.0251692564900529,47.9002
11,45.4542108893413,0.0297925157460624,45.50599241517
11.5,44.730282941071,0.0521620818252857,44.7988
12,44.6322998779463,0.0488714548976331,44.69862054547
12.5,44.3200408610817,0.072433777406781,44.40078143308
13,44.3192450162418,0.0724596377977092,44.4
13.5,44.3192450162418,0.0724596377977092,44.4
14,44.7912118162786,0.129092139444056,44.899
14.5,46.1727453059042,0.0821882832348924,46.25875080277
15,50.3135263504794,0.00652453308615852,50.2892939759
15.5,50.5265532986865,0.00795265545120018,50.4998
16,50.9395163866333,0.0177067068737617,50.89959642147
16.5,51.9737880760657,0.0618206390203472,51.89919680639
17,51.9745697243798,0.0617849310453575,51.9
17.5,51.8642453165225,0.0455738659310262,51.80020120724
18,51.9743486307076,0.0617499815598087,51.8998
18.5,52.1943421196485,0.101415367766279,52.09880478088
19,52.19566339657,0.101683171592424,52.1
19.5,52.3057680453208,0.125240598302618,52.1996
20,52.3062102326652,0.125340150253206,52.2
20.5,51.9062561575601,0.12169901461388,51.8016
21,51.9046499162946,0.121684499783052,51.8
21.5,51.9046499162946,0.121684499783052,51.8
22,52.0934366363094,0.0978368257094922,51.9996
22.5,52.0938149664096,0.097791643582581,52
23,52.8228859440303,0.167788391558067,52.7
23.5,53.3426114769814,0.229152033609596,53.19900199601
24,52.193156577368,2.60883418522864,51.7086
24.5,54.4811456219546,3.80959639322429,53.8956
25,54.8728702695976,3.65663975800146,54.2992
25.5,55.563053583199,3.54008719540239,54.9986
26,56.208823082613,4.17011669329867,55.59619717523
26.5,56.9735462803477,5.1007908663493,56.29599836472
27,57.2021445680862,5.47475405226057,56.5001987976
27.5,57.4212839205011,5.80608184470524,56.69840954274
28,57.9569643841203,6.41050400088024,57.19739519038
28.5,58.4317787901562,5.96627505891974,57.699
29,58.4327246154068,5.96539291136665,57.7
29.5,58.7502523576867,6.28083082203757,57.99840478405
30,58.9600354400959,6.42852769090305,58.1993991984
30.5,58.9606627547227,6.42897584913632,58.2
31,59.1804325127086,6.7882848953433,58.39880239521
31.5,59.6230558449006,7.54159718930718,58.79919678715
32,59.8441548340177,7.93273303408716,58.99920159681
32.5,59.954703428294,8.13200736029182,59.09920318725
33,62.0900216595,11.1551361088826,61.08804249315
33.5,62.3278647944458,11.5275967603617,61.30929535232
34,61.1564415016258,10.4496773506123,60.18666268068
34.5,50.7042427949542,2.59702210602066,50.22078443114
35,49.7212281385447,1.96959270506564,49.30020160321
35.5,49.3707996861477,1.51453786946218,49.0016
36,49.3175307424446,1.19831183026559,48.98912845146
36.5,49.1745053748389,1.10121836600742,48.85968851865
37,47.8682269013899,0.722686344366698,47.61319401921
37.5,47.7030368345221,0.643998347176105,47.46228831169
38,46.4162665339575,0.4412763689569,46.21698062576
38.5,46.3597774528259,0.424633553731027,46.16428571429
39,46.498332642974,0.370276414602077,46.31578161637
39.5,46.5812917740321,0.366795673623693,46.3996007984
40,46.581692532834,0.366801960973904,46.4
40.5,45.6396430317644,0.617015569388177,45.40399201597
41,44.9660619759093,0.763141459285135,44.70398807157
41.5,45.517638857524,1.11674463802988,45.20061044015
42,45.5171320971338,1.11747518924952,45.2
42.5,44.5148117519752,1.07890982187814,44.2032
43,44.6152824528751,1.10728234503584,44.2996
43.5,45.6551417984829,1.41725696780692,45.29799599198
44,45.6572290328919,1.41791757712112,45.3
44.5,45.6572290328919,1.41791757712112,45.3
45,43.2659617641402,0.755518862638956,43.0052
45.5,43.2605411324104,0.754240907529861,43
46,43.2605411324104,0.754240907529861,43
46.5,43.2605411324104,0.754240907529861,43
47,45.5499353233736,1.53277637876152,45.17851928429
47.5,50.1598350544767,3.70614456091027,49.58229457063
48,53.961848786233,6.7657460139918,53.18151735584
48.5,55.8792042053679,8.77786678885328,54.99038025711
49,56.2670589955191,8.36865817892623,55.3992
49.5,58.6237383729974,9.65455933820673,57.69158476954
50,58.6324561972904,9.66082844294841,57.7
50.5,58.6324561972904,9.66082844294841,57.7
51,58.6324561972904,9.66082844294841,57.7
51.5,58.6324561972904,9.66082844294841,57.7
52,58.6324561972904,9.66082844294841,57.7
52.5,58.6324561972904,9.66082844294841,57.7
53,58.6324561972904,9.66082844294841,57.7
53.5,58.6324561972904,9.66082844294841,57.7
54,58.6324561972904,9.66082844294841,57.7
54.5,58.532266898356,9.65276336678858,57.6002
55,60.4053990513725,11.3705520656543,59.39379157517
55.5,61.7631665952308,12.6206492834419,60.6974
56,61.9741805667536,12.8207098887892,60.9
56.5,61.3742446449896,12.7651245798647,60.30239520958
57,60.6358914576077,11.7949960802975,59.60557614314
57.5,60.2076402197205,11.2680842489527,59.2006012024
58,66.4740524948604,1.01373010723751,66.172
58.5,66.1411027991717,1.2806905627266,65.8016
59,66.0295599227938,1.20384727526219,65.7004
59.5,65.9212679872005,1.11043322750207,65.60513670043
60,66.5603117270523,1.44569944481131,66.1996
60.5,66.884687920905,1.63413515206305,66.50118803344
61,68.4582649003523,2.27874019967892,68.0054
61.5,70.5802916909463,3.83879253344066,69.99250658735
62,72.2839326796321,5.24969959337512,71.5965659919
62.5,72.3977377298224,5.41551433112832,71.6996
63,72.9088203824282,5.60459519735119,72.19859959439
63.5,72.9102870696324,5.60564134763296,72.2
64,72.9102870696324,5.60564134763296,72.2
64.5,73.6319794844037,6.12743993812619,72.8893694963
65,74.1670180946816,6.58486123732855,73.39718856072
65.5,74.7979451321645,7.10661646448209,73.998197996
66,76.9511548563173,10.1029653590498,75.9975999904
66.5,77.1712375522857,10.4854632966158,76.1997995992
67,77.3718368821717,10.5027345971746,76.3995991984
67.5,77.3722392472149,10.5027683758337,76.4
68,77.3722392472149,10.5027683758337,76.4
68.5,77.2623570213515,10.2774917254123,76.3006012024
69,77.2616924111198,10.2761365956156,76.3
69.5,77.1518062134855,10.0533089797983,76.20059760956
70,77.1511455750247,10.0519767209896,76.2
