"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,0,50
0.5,50,0,50
1,50,0,50
1.5,50,0,50
2,50,0,50
2.5,48.7154592593814,0.471602396147951,48.8617051611048
3,48.0596498345216,1.13830982295248,48.2868590514381
3.5,47.8827865890029,1.00150755415519,48.0959059070524
4,47.6054351147731,0.544463913733227,47.7625727645762
4.5,47.5653419940117,0.489788075014754,47.7143809523809
5,47.5652627607918,0.489682886730278,47.7142857142857
5.5,47.4920423390839,0.365206077823809,47.6207382361238
6,47.4560148630867,0.295194806444655,47.5717193122952
6.5,47.4163335462487,0.255603233882134,47.5239996198095
7,47.2192784723842,0.10154438888681,47.2871400057048
7.5,47.1786345203883,0.078460745928694,47.238286096
8,47.1217338449792,0.105355568324837,47.1908571428571
8.5,47.1212754587686,0.1055917449786,47.1904761904762
9,47.160812835503,0.131370776906036,47.238
9.5,47.1347499716927,0.242935950175352,47.2397142675714
10,47.0136307391277,0.380260488134116,47.1449523809524
10.5,46.7233544104274,0.727911647633009,46.905046089119
11,46.9720271184665,0.639899019648513,47.1423807615238
11.5,46.796964564345,1.01960447164888,47.0120007603857
12,46.1006150257061,0.464202126782483,46.2457089630286
12.5,45.7507699159532,0.26446775983169,45.8602870502905
13,45.248029646374,0.395196658853336,45.3819055253381
13.5,44.7164843024593,0.809566703005279,44.9080960015286
14,44.645872222296,0.985081253805379,44.8572365683762
14.5,44.6198854268534,1.77638851591722,44.9037195993143
15,44.1569365140764,2.99249315893558,44.5253302917952
15.5,43.4888748882794,4.76058024625842,43.9535245744905
16,42.8137611259869,5.35002279381234,43.3063374340048
16.5,42.9502515476437,6.07281071016938,43.4750476190476
17,42.9512023462826,6.07725643079845,43.4761904761905
17.5,42.5510578903782,6.99009376107881,43.1140952380952
18,42.5088434669848,6.40970936439916,43.048
18.5,41.8178671926429,0.774294298631442,41.6304761904762
19,42.495518330708,2.69805527973706,42.1457172677286
19.5,42.3344800633259,5.98258463312657,41.8135971292795
20,42.3324945112738,6.03063872529862,41.8095238095238
20.5,42.2980548956236,5.28115925387492,41.8086589861752
21,42.2867435496402,4.10557055781796,41.8552418971619
21.5,42.2433906670327,4.0728702941653,41.8136108734905
22,42.2392461957292,4.07178230899286,41.8095238095238
22.5,42.2392461957292,4.07178230899286,41.8095238095238
23,42.1906717795091,3.96839758749823,41.7664399092952
23.5,42.2822389847507,4.16439627834487,41.847656991081
24,42.3660206863304,4.00506349229014,41.9398334827095
24.5,42.4142754900887,3.83880784643085,41.9970278490619
25,42.4161685125421,3.81897688983428,42
25.5,41.5779597651616,2.52416142729641,41.239619047619
26,41.7924965544535,3.74857247652991,41.3801820059381
26.5,44.3072987014385,0.0791463184145277,44.2473870815667
27,44.0629462782254,0.0146802018068601,44.0887487740238
27.5,43.9048416293473,0.0504359340834517,43.9526678141143
28,43.9593848304328,0.0363735035773737,44
28.5,44.1238125810918,0.0383226823507454,44.0821233723048
29,44.3020057157063,0.0900643087238948,44.2380952380952
29.5,44.3020057157063,0.0900643087238948,44.2380952380952
30,44.7794326125708,0.333159642312811,44.6565127979333
30.5,44.5306899059001,1.29672457037363,44.2881855336952
31,44.4918561042128,1.41670483974573,44.238380952381
31.5,46.0580835774745,4.28722747736382,45.6171390399857
32,46.3332549616759,5.00234648643025,45.8569527611429
32.5,48.8532610932394,15.2814977790961,48.020771785181
33,51.3836397099544,28.0869539573925,50.2550189765048
33.5,53.032386514202,36.959793722338,51.7377123771333
34,54.9650254909525,46.711279653187,53.5095443398905
34.5,56.1517370989366,40.2594078952522,54.8005067383714
35,56.9855176807227,44.5144766900189,55.5646738719952
35.5,57.2795388872833,47.6858493744453,55.8089527611429
36,58.3935575803366,55.3470044905264,56.8092380952381
36.5,58.9902803008253,51.8739550166611,57.4564744727571
37,59.8884839479271,56.7448460283683,58.2842824627905
37.5,60.277548633166,60.7207220831265,58.6180986507524
38,60.9621971319989,65.7470822962322,59.2354293166095
38.5,62.7131642246797,92.7790217088995,60.6619047619048
39,62.7196423328687,92.9084696532927,60.6669523809524
39.5,62.837824127572,95.0929424318718,60.7611428571429
40,62.8958099832224,95.9921350722411,60.8093333333333
40.5,62.8566602660332,96.7290215974286,60.7621904761905
41,62.8564225663734,96.7334565728601,60.7619047619048
41.5,62.8564225663734,96.7334565728601,60.7619047619048
42,62.8564225663734,96.7334565728601,60.7619047619048
42.5,62.8564225663734,96.7334565728601,60.7619047619048
43,62.9390777326983,100.041295476104,60.809049516219
43.5,62.8850609304794,99.3879169033926,60.7619998099048
44,63.5321805805195,107.43205562911,61.3248740614
44.5,63.8769567479894,110.520125986278,61.638151126319
45,64.0201191115175,112.482622877049,61.7615238095238
45.5,64.0205774977282,112.490335732527,61.7619047619048
46,64.1811450903055,114.31860251057,61.9041916167667
46.5,64.3908236115878,116.715355480136,62.0901251523238
47,64.6437008190296,119.633483569866,62.3144187814857
47.5,64.7187133117698,120.506032040924,62.3809523809524
48,64.7187133117698,120.506032040924,62.3809523809524
48.5,64.8160306250196,122.156657207084,62.4623134683
49,65.8134468880811,138.098251551179,63.3108563794238
49.5,66.0731291213183,140.554490629984,63.548380952381
50,66.096500469684,140.590537414472,63.5714285714286
50.5,66.9380551133069,149.741945893218,64.3320969489571
51,66.9393833309371,149.752499809734,64.3333333333333
51.5,66.9393833309371,149.752499809734,64.3333333333333
52,67.0898369592366,151.713349460509,64.4667807242667
52.5,67.1541333815853,152.555209309097,64.5238095238095
53,67.1541333815853,152.555209309097,64.5238095238095
53.5,67.1541333815853,152.555209309097,64.5238095238095
54,67.2710250200664,155.166064321353,64.6182887497619
54.5,67.2719639087301,155.187124723383,64.6190476190476
55,64.6001735264549,127.520802615689,62.1953333333333
55.5,64.1822166465218,124.054542457928,61.8102857142857
56,64.1516700340345,125.788450288581,61.7632204065429
56.5,62.2953849682698,161.134115720691,59.5921147917619
57,62.2388610127934,162.496066496715,59.5241904761905
57.5,62.460849409857,155.201986988779,59.8078060883667
58,63.0983638622516,151.819902359121,60.474386662881
58.5,63.2295932281234,155.768333263268,60.5717137154286
59,64.6141021516166,135.315242280211,62.1368565679809
59.5,66.8896426347753,149.651083051153,64.2844752331429
60,67.0572751495703,157.82509341239,64.381905902481
60.5,67.0042359296435,162.865924990723,64.2864777082143
61,66.0041565699896,151.313189294837,63.3845619146095
61.5,66.0062448494916,151.961091901248,63.3810478099048
62,66.0635381040458,153.094238847969,63.4285714285714
62.5,66.0635381040458,153.094238847969,63.4285714285714
63,66.0635381040458,153.094238847969,63.4285714285714
63.5,66.0635381040458,153.094238847969,63.4285714285714
