"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50.4809930609037,0.32267935674619,50.6111111111111
0.5,50.4809930609037,0.32267935674619,50.6111111111111
1,49.0659974200006,0.0150621749018655,49.0378851575444
1.5,48.951864096516,0.0548977551727398,48.8981943865167
2,48.7897288048642,0.13519321461266,48.7055060577167
2.5,48.6622078367055,0.167426982413628,48.56848084445
3,48.9153107739353,0.433707757160444,48.7644589552222
3.5,48.7719896686937,0.398250105816188,48.6274357379778
4,48.760910147688,0.484171523810884,48.6015236318389
4.5,48.8478960984132,0.507280468280207,48.6847502502278
5,49.3327453973073,0.283576993271072,49.2107657278111
5.5,49.22649696972,0.412721090152819,49.0793401862278
6,49.1682503762684,0.55251242385704,48.9979863184056
6.5,49.0570577773561,0.733702020885545,48.86085199005
7,49.0459782563504,0.848826533173434,48.8349398839111
7.5,49.0348987353471,0.972337140549488,48.8090277777778
8,48.9738099386756,1.15570752589272,48.7275601160889
8.5,48.9627304176699,1.29912609724432,48.70164800995
9,49.0041955618033,1.42174529434343,48.7310696807056
9.5,48.9933266406596,1.58023643934766,48.7053793532333
10,49.0384321342802,1.75578762160981,48.7349116915444
10.5,49.3495667284543,1.09181200186198,49.1102208862167
11,49.8098348600947,0.15040220664657,49.7210008924611
11.5,49.8036843295587,0.126475781051372,49.7222222222222
12,49.8036701601794,0.126431786916521,49.7222222222222
12.5,50.6178795580862,0.0813167043295278,50.5525602102444
13,51.2644439675096,0.0833751295187559,51.1983030498167
13.5,51.5153946929003,0.135745788086713,51.431
14,51.9166341719217,0.205847115564741,51.8127081392778
14.5,52.713838106563,0.0475507467808986,52.6638886662222
15,52.6513893132963,0.0310905945675609,52.611
15.5,52.3774703477309,0.0361992536326639,52.3338888888889
16,51.9933368524564,0.0441215127172638,51.9452222222222
16.5,51.4456841721817,0.0567705774879809,51.3911066755389
17,51.5932200237956,0.0275177569122431,51.5552222222222
17.5,51.7927586308128,0.00479886689485511,51.7768906631167
18,51.6796832610286,6.80998117372461e-05,51.6815735356833
18.5,51.470406994949,0.0352288495212561,51.5134003350111
19,50.6862833632192,0.372672744642665,50.8261183261167
19.5,50.2176069382891,0.729667103857491,50.4132724752722
20,50.1845368496008,0.878241505706645,50.3992007096944
20.5,50.436295096584,1.00658964551973,50.6661099977722
21,51.1446106644862,1.68300173259973,51.4417733244278
21.5,51.2462733714204,1.8152454295201,51.5548902195611
22,51.5780206007658,1.76504446759682,51.8823401004167
22.5,51.6952213054375,1.74717020608128,51.9979959919833
23,51.8621631136922,1.76198849958026,52.1662190524056
23.5,53.6916183936936,3.31658639593351,54.1087735470944
24,55.0379117265514,2.4143501052517,55.3938314696778
24.5,55.8963047316259,1.97344356753547,56.2180886320056
25,56.5250986730035,1.59285734604302,56.8141935508611
25.5,57.0004199854447,1.43338387282717,57.2746615087056
26,57.3013247267814,1.34701593487559,57.5671757414778
26.5,57.3499788454707,1.29962232302098,57.6111111111111
27,57.8505267957239,1.88209161374768,58.1647746604333
27.5,57.9465454221207,1.899012563793,58.2622027491389
28,58.2608415214866,1.66526197578764,58.5564339042611
28.5,57.4414719345242,0.54861644184289,57.6111346310444
29,58.0199908179013,0.154784068585354,58.1101095524389
29.5,58.1367774009186,0.0172806678425411,58.1668888888889
30,58.2878696509186,0.00238861835126549,58.2766746189556
30.5,57.9356052200065,0.0388742055156492,57.8904422266556
31,57.4585425220831,0.088958432919187,57.3902228902222
31.5,59.1474884858052,0.0288914842899663,59.1085537813278
32,60.296018367683,0.107576358892765,60.2208888888889
32.5,60.2973222572398,0.107492055536813,60.2222222222222
33,61.4839002850407,0.029670078101172,61.4444444444444
33.5,62.1669754562429,0.000194879283032181,62.1637777777778
34,62.1697187300229,0.000177534670386599,62.1666666666667
34.5,62.3795142287816,0.00144521408865213,62.3882222213333
35,63.1441848903799,0.107630674528112,63.2193333333333
35.5,64.1373755383915,0.00281984608672937,64.1495392091889
36,64.717313711614,0.00899960283476003,64.7390439068111
36.5,65.4755097583094,0.0213770258834783,65.4420189524945
37,65.8895171148073,0.0613575502108729,65.8327775551111
37.5,66.4362423584641,0.0480730849694569,66.3860193236722
38,66.5688000093924,0.0907975400050929,66.4997777777778
38.5,66.5142621103261,0.0926068955332855,66.4445555555556
39,66.5141522951474,0.0926103389221925,66.4444444444444
39.5,66.5141522951474,0.0926103389221925,66.4444444444444
40,66.5155367666311,0.096325548278755,66.4444444444444
40.5,66.2989341946209,0.109571844571135,66.2231111111111
41,66.2980642824884,0.109626698009063,66.2222222222222
41.5,66.2980642824884,0.109626698009063,66.2222222222222
42,66.5718709297613,0.309467821641604,66.4444444444444
42.5,66.5718709297613,0.309467821641604,66.4444444444444
43,66.0238615787938,0.683006683571256,65.8345555555556
43.5,65.9231252998494,0.767552297367152,65.7224444444444
44,65.6753161218546,0.996521739630737,65.4466534128556
44.5,65.3750209225978,1.3139838076401,65.1124497991945
45,65.3213793248625,1.34336444683993,65.0558888888889
45.5,65.2758869167058,1.37922718574498,65.0068760275
46,65.3443201555775,1.44845675673002,65.0686404967833
