"time","evaluatorWeightedEstimate","SDofEWE","unweightedMeanRatings"
0,50,0,50
0.5,50,0,50
1,50,0,50
1.5,50,0,50
2,50,0,50
2.5,50,0,50
3,50,0,50
3.5,49.8851620028117,0.000264720956801087,49.8888888888889
4,49.8851620028117,0.000264720956801087,49.8888888888889
4.5,49.5950768007561,0.00597159802101392,49.6127777777778
5,49.4770591693916,0.0104235135371679,49.5004453351167
5.5,48.1364692185749,0.67379572014103,47.9484440097778
6,46.2886745247311,0.99952069618476,46.0596680026722
6.5,45.1405027187554,0.365019106441682,45.0021111111111
7,42.6461939566369,5.37789716767688,42.1149937902
7.5,41.9744155465508,5.35303973988022,41.4444444444444
8,41.9163873982804,5.30098630987496,41.3889993337778
8.5,41.3141876729427,3.43654288104728,40.8895555555556
9,40.8481394454138,2.29964889873811,40.5007771124444
9.5,40.2528139518059,1.80190110545866,39.945333556
10,37.6514336791632,0.0506938038429365,37.7030075104944
10.5,35.1015396629138,3.40629079432814,35.5242986181948
11,31.7001868904006,11.3051729905961,32.4703639199944
11.5,30.5596843934425,16.9437683313439,31.5025655532833
12,30.3736971164826,17.5594969306584,31.3335573297833
12.5,30.0598550254531,18.9332377070319,31.0565548902222
13,29.7421576813295,16.3173183796823,30.6674444444444
13.5,29.4723100993185,16.0426598694247,30.3897764471056
14,29.1123763290301,19.0401722428811,30.1118869008172
14.5,28.8873716598716,21.3098173065941,29.9447777777778
15,28.5882284194103,24.5659781598799,29.7235502434722
15.5,28.5864326623323,24.5862239700596,29.7222222222222
16,28.5864326623323,24.5862239700596,29.7222222222222
16.5,28.3034881824304,20.2439701908049,29.3341111111111
17,28.4254358668151,19.7816415706012,29.4442222222222
17.5,28.4256813872708,19.7807368234351,29.4444444444444
18,28.251994802893,20.0586328791588,29.2778891115567
18.5,27.1543569720931,17.5229506751161,28.1132177954833
19,26.6511067013865,13.609181871845,27.4961286015727
19.5,26.039121791506,19.5523551875661,27.0519866292778
20,24.305763622887,27.7652143621526,25.5127502851797
20.5,23.6601270255778,34.2667528130739,25.0010024511333
21,23.6588600504282,34.2802742379625,25
21.5,23.5847634544673,35.2404233441746,24.9445555555556
22,23.4353841604188,46.6498996995627,24.9998904475611
22.5,22.7585904681103,54.1671515273561,24.4444444444444
23,22.6360757607197,54.9168117562267,24.3335555555556
23.5,21.3975936259309,75.7165713216598,23.3907777777778
24,20.3245973051808,90.4510358853012,22.5031031429833
24.5,18.3566901786941,111.300971627239,20.7732716060944
25,16.4225152833499,144.870606861043,19.1795491143317
25.5,16.1845889536023,151.106289263748,19.0003333333333
26,15.3723558625971,149.486394153954,18.1729668522715
26.5,14.9118548196905,156.722630184607,17.7794497991944
27,14.7968446696002,156.893037443208,17.6659982186578
27.5,14.3327039097814,159.324009314446,17.224
28,13.4747049360199,174.613599649802,16.5015555555556
28.5,12.8372146953466,178.196723225905,15.8949635520212
29,12.8308325911456,178.232558572602,15.8888888888889
29.5,12.8308325911456,178.232558572602,15.8888888888889
30,12.5712042192942,176.315258515932,15.6127678374222
30.5,12.5696464490609,176.303786007175,15.6111111111111
31,12.2691564317113,185.494395047943,15.3888888888889
31.5,12.2982994352941,188.621939926216,15.4442222222222
32,12.2236851727129,190.967806372632,15.3891102257611
32.5,12.0734419633971,195.718776516935,15.278000445335
33,11.923196352538,200.528198329564,15.1668888888889
33.5,11.9228958625207,200.537875627348,15.1666666666667
34,11.9228958625207,200.537875627348,15.1666666666667
34.5,11.9228958625207,200.537875627348,15.1666666666667
35,11.9228958625207,200.537875627348,15.1666666666667
35.5,11.4999432657907,178.089884197146,14.5567753382125
36,11.4990973605973,178.046322941114,14.5555555555556
36.5,11.4990973605973,178.046322941114,14.5555555555556
37,11.4990973605973,178.046322941114,14.5555555555556
37.5,11.4990973605973,178.046322941114,14.5555555555556
38,11.4990973605973,178.046322941114,14.5555555555556
38.5,12.0770044086746,209.04820791365,15.3888888888889
39,12.0770044086746,209.04820791365,15.3888888888889
39.5,11.705778978009,221.011586323711,15.1111111111111
40,11.5545083573455,226.240595615169,14.9998891106678
40.5,10.692079062735,194.976565149458,13.8905555555556
41,10.5866573236566,194.107737644425,13.7779995564444
41.5,10.586448791805,194.106126219656,13.7777777777778
42,10.3199423133248,199.858217598383,13.5582115980522
42.5,10.1141234928744,197.567075496005,13.3337777777778
43,10.0124200150875,196.387012659417,13.2224444444444
43.5,9.22488627512825,211.638252670258,12.55722422623
44,8.84105379682878,218.057806171655,12.22355355955
44.5,8.77319794414489,205.379022808246,12.0558888888889
45,8.19901034119684,111.419424272895,10.6168773564
45.5,8.08631529112388,96.3249082095989,10.3344444444444
46,7.93101029545455,77.322713684551,9.945223780895
46.5,7.79796024205343,62.7022725376455,9.61177777777778
47,7.57700770994884,55.2378408582373,9.27944178309999
47.5,6.02920723515644,59.0137692120918,7.78886671102239
48,6.01885733718259,58.9642095114894,7.77777777777778
48.5,6.01885733718259,58.9642095114894,7.77777777777778
49,5.80990842351486,58.0776462771186,7.55555555555556
49.5,5.75777546102375,57.8574946645088,7.50011088933333
50,5.75767119509793,57.8570547801669,7.5
50.5,5.75767119509793,57.8570547801669,7.5
51,5.50693486866368,56.2910667580442,7.22552255225556
51.5,5.50392000301487,56.2723679621567,7.22222222222222
52,5.50392000301487,56.2723679621567,7.22222222222222
52.5,4.78509036920512,59.9208757700924,6.55822222222222
53,4.78220350320588,59.9357594417403,6.55555555555556
53.5,4.78220350320588,59.9357594417403,6.55555555555556
54,4.78220350320588,59.9357594417403,6.55555555555556
54.5,4.78220350320588,59.9357594417403,6.55555555555556
55,4.78220350320588,59.9357594417403,6.55555555555556
55.5,4.78220350320588,59.9357594417403,6.55555555555556
56,4.78220350320588,59.9357594417403,6.55555555555556
56.5,4.78220350320588,59.9357594417403,6.55555555555556
57,4.78220350320588,59.9357594417403,6.55555555555556
57.5,4.78220350320588,59.9357594417403,6.55555555555556
58,5.74545925069711,44.6657910606757,7.27633333333333
58.5,5.45100323909312,49.0958077186468,7.056
59,5.30191910613779,51.4185996341954,6.94444444444444
59.5,5.30191910613779,51.4185996341954,6.94444444444444
60,5.8216347090697,43.553847336152,7.33333333333333
60.5,5.89558399805026,42.4878066892049,7.38866755201667
61,5.89587979520283,42.483569049452,7.38888888888889
61.5,5.89587979520283,42.483569049452,7.38888888888889
62,5.89587979520283,42.483569049452,7.38888888888889
62.5,5.89587979520283,42.483569049452,7.38888888888889
63,5.89587979520283,42.483569049452,7.38888888888889
63.5,5.89587979520283,42.483569049452,7.38888888888889
64,5.74738962293657,44.6374400618214,7.27777777777778
64.5,5.15342893387153,53.7855016700754,6.83333333333333
